max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,cover,state,subject,control,type
1150,282,680.4907407,670.5,46518.73823,7124,73493,5.542553191,4.643410853,5.04846124,5.046184167,0.048541271,12.56593105,545.233814,6.353932584,5.33041958,5.789551676,5.793522539,0.038302874,13.79377151,625.271581,none,static,4,bot,rub
956,345,650.8703704,646,26877.10453,6256,70294,5.563667233,4.688848921,5.056843911,5.031272952,0.037169958,12.96642754,546.1391423,6.238779174,5.245762712,5.738853003,5.723899033,0.038980073,11.48521377,619.7961244,none,static,4,bot,rub
666,271,438.3240741,411.5,10194.59493,3989,47339,5.677325581,4.527027027,5.094979725,5.047310975,0.046077163,15.22827387,550.2578103,6.513595166,5.3401222,5.871142459,5.879174716,0.058986458,19.32695446,634.0833856,none,static,4,bot,rub
461,196,359.1666667,375.5,4151.186916,5317,38790,5.514563107,4.334123223,4.770350441,4.700418824,0.069366284,20.1687417,515.1978476,6.677419355,4.82,5.609049263,5.572644424,0.158570465,21.87992329,605.7773204,none,static,4,bot,scratch
590,192,373.1944444,375.5,5948.606698,6465,40305,5.396396396,4.214893617,4.718247829,4.72294066,0.046709234,20.49828505,509.5707655,6.92721519,4.87091222,5.581505337,5.540102754,0.173926758,22.90009937,602.8025764,none,static,4,bot,scratch
522,167,309.1759259,308.5,5372.950069,5454,33391,5.45,4.287356322,4.774332058,4.748611111,0.054794729,21.99972521,515.6278622,7.166666667,5.099099099,6.075191544,6.127047221,0.187727614,29.50762371,656.1206867,none,static,4,bot,scratch
513,221,347.6759259,343,4357.08091,4806,37549,5.393665158,4.347639485,4.79575636,4.790623525,0.035691105,18.2213983,517.9416869,6.5,4.718446602,5.592550639,5.613058908,0.141803802,25.92299482,603.995469,none,static,4,bot,scratch
523,180,352.8981481,358.5,5962.858688,6537,38113,5.909090909,4.927680798,5.287891392,5.276485251,0.034301019,21.48392036,571.0922704,7.068441065,4.250922509,5.797143828,5.868526037,0.39654547,92.91464412,626.0915334,none,static,4,bot,stroke
500,130,326.1666667,349,9566.196262,5935,35226,5.980676329,4.643799472,5.350426798,5.306285404,0.064696614,22.79062246,577.8460942,7.552631579,4.21319797,6.112253243,6.252387268,0.603869722,119.3038364,660.1233502,none,static,4,bot,stroke
503,135,270.6111111,255,6410.314642,6240,29226,5.955555556,4.641434263,5.441563647,5.446286091,0.050793486,26.76902429,587.6888739,7.417431193,3.962264151,5.769795559,5.804404012,0.743133386,138.068742,623.1379203,none,static,4,bot,stroke
544,140,343.3333333,354.5,7042.392523,6333,37080,5.823255814,4.475728155,5.165571034,5.172935307,0.064997287,22.16857921,557.8816717,7.108786611,3.888,5.493553374,5.586939307,0.571803523,101.12349,593.3037643,none,static,4,bot,stroke
329,170,237.2685185,236,871.0954483,1877,25625,5.73015873,4.661818182,5.04930701,5.058943089,0.04451979,19.24306906,545.3251571,6.91943128,5.292682927,5.913815921,5.833001328,0.122051394,22.3998093,638.6921195,none,static,4,bot,tickle
338,169,239.6944444,240.5,1372.849688,2542,25887,5.410891089,4.251461988,4.916999358,4.900549451,0.042554026,20.42210696,531.0359307,6.876984127,5.323193916,6.003785762,5.940349069,0.144277183,24.35123265,648.4088623,none,static,4,bot,tickle
277,189,228.3148148,227,423.9373486,1908,24658,5.663793103,4.613821138,5.029541576,5.012933197,0.036472191,19.08001323,543.1904902,7.031578947,5.881057269,6.556311782,6.538765481,0.061607672,23.59142769,708.0816725,none,static,4,bot,tickle
321,185,255.0648148,256.5,804.4723953,2106,27547,5.334883721,4.361538462,4.86436752,4.853538793,0.032333005,18.44300689,525.3516922,6.941605839,5.870748299,6.487366857,6.48640218,0.038050237,18.83722573,700.6356206,none,static,4,bot,tickle
1714,1446,1548.509259,1523.5,5378.831689,1657,167239,5.172121212,5.043643264,5.108062173,5.108477675,0.000845211,2.623143592,551.6707147,6.570983811,6.388297872,6.470400796,6.469720437,0.001208452,3.164139506,698.803286,cover,dynamic,5,bot,constant
1796,1611,1693.777778,1688,2023.29595,2174,182928,5.190789474,5.041978148,5.115801668,5.113003598,0.000753393,2.931916735,552.5065801,6.67433832,6.430571762,6.55483553,6.553371341,0.001984934,3.409746385,707.9222373,cover,dynamic,5,bot,constant
1883,1734,1810.398148,1811.5,1195.606352,1778,195523,5.202191781,5.050741163,5.122867766,5.123052691,0.000929248,2.583650659,553.2697187,6.710367526,6.516073479,6.609431963,6.614551137,0.001615611,2.455048767,713.818652,cover,dynamic,5,bot,constant
2058,1798,1949.5,1938,4232.663551,1862,210546,5.160189076,5.030418251,5.09606538,5.093602507,0.000611692,2.315406066,550.3750611,6.752947207,6.607086198,6.681669924,6.683222007,0.0009997,3.101996333,721.6203518,cover,dynamic,5,bot,constant
301,246,270.6203704,271,110.4807027,1196,29227,5.923076923,5.377289377,5.677583291,5.688522004,0.013365576,12.79462531,613.1789954,6.823308271,6.205645161,6.529982869,6.532830671,0.019290904,13.58924257,705.2381498,cover,dynamic,5,bot,notouch
300,238,271.0462963,269.5,156.8856871,1218,29273,5.888513514,5.37037037,5.659771373,5.658441225,0.014705262,11.96468262,611.2553083,6.891472868,6.225,6.52989453,6.534536134,0.018055212,14.06233583,705.2286093,cover,dynamic,5,bot,notouch
309,243,270.6388889,270,151.2982866,1179,29229,5.9375,5.339622642,5.660981238,5.683144529,0.015491927,13.2786053,611.3859737,6.877777778,6.186567164,6.531570811,6.537262957,0.020276421,15.2411871,705.4096476,cover,dynamic,5,bot,notouch
303,243,270.3425926,271,142.8441502,1300,29197,5.907142857,5.247311828,5.636633284,5.624074074,0.014850533,11.34296895,608.7563946,6.820895522,6.104651163,6.497138919,6.516729549,0.020201871,13.73145006,701.6910033,cover,dynamic,5,bot,notouch
639,198,266.8981481,250.5,3883.662426,3624,28825,6.085714286,5.141630901,5.714667803,5.715379475,0.033355374,14.97644824,617.1841227,7.121212121,6.334448161,6.743419744,6.743673526,0.025364133,16.59077462,728.2893324,cover,dynamic,5,bot,pat
413,206,261.3518519,255.5,1784.230183,2747,28226,6.006802721,5.24173028,5.704412999,5.736579098,0.026357476,14.20452095,616.0766039,7.236966825,6.313304721,6.770359775,6.778673891,0.025757563,16.9482973,731.1988557,cover,dynamic,5,bot,pat
486,189,273.9722222,263.5,3339.915109,3445,29589,6.046428571,5.262886598,5.73578506,5.778146736,0.032617357,14.09398824,619.4647864,7.295454545,6.430188679,6.798114669,6.789118705,0.031591593,15.53002951,734.1963842,cover,dynamic,5,bot,pat
514,212,268.537037,262.5,1970.736933,2876,29002,6.166666667,5.331914894,5.733841094,5.737070742,0.027188048,15.60575367,619.2548382,7.332046332,6.469230769,6.832829249,6.831452124,0.025693049,14.68543166,737.9455589,cover,dynamic,5,bot,pat
1390,673,1186.203704,1236,21523.13569,9113,128110,5.298662704,4.899521531,5.089256303,5.088761754,0.004546582,4.091497653,549.6396808,6.591362126,6.039937353,6.269903432,6.232406974,0.018857448,6.387884938,677.1495707,cover,dynamic,5,bot,rub
1577,799,1251.148148,1271,25704.68813,10634,135124,5.250278087,4.941734417,5.085460044,5.094242749,0.003251958,4.531732645,549.2296848,6.734352256,6.0921875,6.297976412,6.269627805,0.01844697,6.692863005,680.1814525,cover,dynamic,5,bot,rub
1608,844,1259.055556,1266.5,23892.35202,9395,135978,5.231284916,5.00427655,5.092224314,5.086044851,0.002049537,3.466310164,549.9602259,6.594251337,5.969330105,6.260419552,6.246528626,0.0139718,5.762489738,676.1253116,cover,dynamic,5,bot,rub
1882,907,1330.694444,1351.5,40795.80296,12367,143715,5.257019438,4.954266592,5.112607383,5.109222526,0.004578268,4.340229016,552.1615974,7.461287694,6.139063592,6.493893639,6.397309753,0.077778348,9.149403506,701.340513,cover,dynamic,5,bot,rub
1045,206,371.787037,262,45276.00095,8352,40153,5.968888889,5.247443763,5.636611955,5.672797196,0.038925169,13.13819729,608.7540911,7.94636472,6.456066946,7.123427473,7.029706261,0.160316097,21.1332034,769.3301671,cover,dynamic,5,bot,scratch
896,200,348.8055556,275,26852.36371,7772,37671,6.036734694,5.181923523,5.645254968,5.661700154,0.034984847,16.62173979,609.6875366,7.985491071,6.532786885,7.123172295,7.036143785,0.127453765,19.8701669,769.3026079,cover,dynamic,5,bot,scratch
735,216,327.25,273.5,12423.23598,4928,35343,6.04,5.248236953,5.629635613,5.639005,0.027272018,13.60289112,608.0006462,7.681818182,6.422924901,7.079525848,7.045745347,0.083723919,19.89338834,764.5887916,cover,dynamic,5,bot,scratch
745,207,314.7314815,266,12131.73096,4709,33991,6.073929961,5.255033557,5.646688093,5.658033763,0.030678825,13.03160087,609.842314,7.877598152,6.448275862,7.095653134,7.023935156,0.101762789,17.60452853,766.3305385,cover,dynamic,5,bot,scratch
339,219,277.4074074,279,672.4866736,1627,29960,6.036666667,5.188811189,5.650047283,5.650042972,0.024964079,13.62963034,610.2051066,7.267716535,6.293918919,6.666767994,6.619229192,0.054532371,14.77367319,720.0109434,cover,dynamic,5,bot,stroke
420,225,313.2407407,311,1870.352717,2040,33830,5.911764706,5.270096463,5.629784221,5.60695598,0.017616356,12.50887359,608.0166959,7.418367347,6.17251462,6.725233654,6.73760695,0.059904738,15.50639835,726.3252346,cover,dynamic,5,bot,stroke
461,270,345.2777778,332.5,2272.950156,1863,37290,5.909395973,5.253424658,5.584541319,5.571699949,0.01916105,11.11352246,603.1304625,7.219354839,6.179878049,6.724031581,6.736604938,0.070818451,13.61093233,726.1954107,cover,dynamic,5,bot,stroke
419,224,309.8611111,314,2081.915109,1777,33465,5.973484848,5.279452055,5.567118029,5.547633235,0.020683361,13.35818668,601.2487471,7.185810811,6.041775457,6.639631626,6.673387859,0.07255393,14.61718458,717.0802156,cover,dynamic,5,bot,stroke
1061,244,317.6388889,284,16801.67212,4979,34305,5.921933086,5.035769829,5.579083097,5.589709178,0.023972386,13.7525839,602.5409745,7.259689922,5.928460342,6.844041836,6.877727273,0.05814014,15.75643391,739.1565183,cover,dynamic,5,bot,tickle
907,248,328.6018519,293,13024.24187,4643,35489,5.94,4.805483029,5.578140027,5.595149902,0.03362473,13.05177449,602.4391229,7.221402214,6.187431092,6.804146031,6.829818201,0.044892928,15.1870695,734.8477713,cover,dynamic,5,bot,tickle
410,200,275.8148148,280.5,1405.759778,1750,29788,6,5.275423729,5.659088753,5.654773904,0.017032238,15.43499535,611.1815854,7.130268199,6.242009132,6.760600639,6.767425902,0.023278778,13.78419995,730.144869,cover,dynamic,5,bot,tickle
879,203,296.2962963,254,17116.56559,4956,32000,6.135458167,4.734926052,5.583543502,5.643302271,0.061736643,18.39821856,603.0226982,7.126168224,6.250331126,6.738466063,6.779296765,0.041773107,15.10284678,727.7543348,cover,dynamic,5,bot,tickle
1605,1495,1548.37037,1549,712.3288335,1989,167224,5.077322937,4.918471338,4.985720913,4.987166988,0.000771413,3.316278233,538.4578586,6.930555556,6.68777991,6.820396123,6.822134372,0.002823574,3.781794813,736.6027813,cover,static,5,bot,constant
1695,1523,1606.083333,1603,1120.058411,2148,173457,5.118004866,4.920410783,4.995184827,4.984769518,0.00247394,2.884010712,539.4799613,6.847029077,6.653398653,6.761288636,6.76589486,0.002502845,3.497615248,730.2191727,cover,static,5,bot,constant
1741,1615,1671.231481,1668,742.5907754,1915,180493,5.121718377,4.957535885,5.043151039,5.039840669,0.001029448,3.117159728,544.6603122,6.889093137,6.67032967,6.778392207,6.775429035,0.001687867,4.414833793,732.0663584,cover,static,5,bot,constant
1786,1654,1724.796296,1727.5,733.7525095,1841,186278,5.070934256,4.925600469,4.998299411,4.996831498,0.000885896,2.736847033,539.8163364,6.830945559,6.684452094,6.763833489,6.769613685,0.0009961,3.150160108,730.4940168,cover,static,5,bot,constant
283,227,251.9259259,252.5,103.8075459,1143,27208,6.082089552,5.414179104,5.816546571,5.811853859,0.015895557,12.90636202,628.1870296,7.26446281,6.513833992,6.865806392,6.877759568,0.021422765,16.75905908,741.5070903,cover,static,5,bot,notouch
286,229,252.9166667,252,124.5257009,1331,27315,6.107142857,5.596707819,5.826218993,5.835983411,0.012007498,12.69430977,629.2316512,7.317269076,6.496,6.864366144,6.871770773,0.019972828,16.14883707,741.3515435,cover,static,5,bot,notouch
296,227,252.8796296,251.5,118.7050017,1225,27311,6.105691057,5.53877551,5.838502708,5.841092262,0.014220388,12.50086733,630.5582924,7.220779221,6.522058824,6.862198354,6.866111989,0.022447292,13.94385485,741.1174223,cover,static,5,bot,notouch
295,227,252.5185185,251,123.3174109,1163,27272,6.148,5.580392157,5.843396087,5.850463126,0.014691763,14.20980455,631.0867774,7.203125,6.492753623,6.861656952,6.854286853,0.020157354,13.98165425,741.0589508,cover,static,5,bot,notouch
700,233,316.7222222,294,5141.174455,4269,34206,5.826415094,5.12,5.497706465,5.493859414,0.024708528,14.77097258,593.7522982,7.296137339,6.39675174,6.872744131,6.881040476,0.028748578,16.72717125,742.2563661,cover,static,5,bot,pat
684,269,326,303,6351.476636,5199,35208,5.685512367,5.17007874,5.472674472,5.483997516,0.012087243,12.45332006,591.048843,7.259649123,6.525821596,6.936085885,6.937602205,0.020175846,13.61533833,749.0972756,cover,static,5,bot,pat
705,255,318.3425926,300.5,4758.582468,4257,34381,5.797202797,5.121985816,5.474557718,5.468980034,0.016014049,13.06160225,591.2522336,7.275471698,6.569784173,6.939770061,6.933554084,0.026429899,17.20861846,749.4951666,cover,static,5,bot,pat
569,243,305.787037,288,3334.131793,3544,33025,5.71969697,5.178506375,5.51333669,5.516925255,0.013698774,12.19158287,595.4403625,7.353612167,6.41712204,6.959332344,6.979648572,0.026488316,15.98632207,751.6078932,cover,static,5,bot,pat
1993,574,1367.555556,1374.5,42097.16511,9097,147696,5.397212544,5.012599469,5.125274647,5.120605583,0.003869259,4.096540951,553.5296618,7.075686884,5.996690933,6.302543953,6.281771424,0.032453967,5.785963894,680.6747469,cover,static,5,bot,rub
2057,684,1331.055556,1288,107879.1558,15269,143754,5.457800512,5.010073875,5.180043741,5.166090686,0.007393612,4.982279337,559.4447241,7.325710326,6.153751538,6.668394021,6.65822469,0.069932408,11.9963221,720.1865542,cover,static,5,bot,rub
1903,733,1338.074074,1334,71516.33091,12063,144512,5.369310793,5.071655041,5.18765354,5.177404679,0.002813351,4.223359174,560.2665823,7.127255461,6.248294679,6.538515467,6.47490478,0.038309181,7.84607472,706.1596705,cover,static,5,bot,rub
1827,727,1323.287037,1356,59325.34675,13253,142915,5.396596859,5.103038309,5.225940685,5.222096705,0.003474182,4.365254206,564.401594,7.317108089,6.33968254,6.671867267,6.612889188,0.066976114,8.594300546,720.5616649,cover,static,5,bot,rub
776,201,344.5092593,287,17786.43917,5725,37207,6.109452736,5.31314433,5.702553953,5.702739726,0.02675954,11.45525914,615.875827,7.815186246,6.201413428,6.896925089,6.860758727,0.145849779,21.3661966,744.8679096,cover,static,5,bot,scratch
626,214,318.4907407,289,10585.67281,4309,34397,6.12,5.417177914,5.742821196,5.749786283,0.024299604,13.24936787,620.2246892,7.70703125,6.272727273,6.845051245,6.737920532,0.116465782,17.88415071,739.2655345,cover,static,5,bot,scratch
799,203,323.0740741,265.5,14656.06923,4944,34892,6.142307692,5.276206323,5.718344287,5.735138602,0.032793085,13.67063292,617.581183,7.645792564,6.098305085,6.807027801,6.721593548,0.115198651,20.03999552,735.1590025,cover,static,5,bot,scratch
515,208,310.9074074,301,4593.281066,3327,33578,6.081967213,5.2,5.688782562,5.684952789,0.042324023,14.30733125,614.3885167,7.377232143,6.207885305,6.740328738,6.709437292,0.057277175,15.60291108,727.9555037,cover,static,5,bot,scratch
529,193,296.2592593,291,3674.081689,1949,31996,6.089285714,5.293706294,5.69884904,5.71206176,0.026037267,12.89390921,615.4756963,7.246305419,5.896551724,6.672999297,6.728671606,0.067904662,15.75278681,720.6839241,cover,static,5,bot,stroke
470,205,278.1944444,260,3315.952492,2016,30045,5.930894309,5.178571429,5.614337294,5.6168502,0.01847703,13.66902249,606.3484277,7.271186441,5.810397554,6.708834294,6.755228868,0.09304009,16.49127201,724.5541038,cover,static,5,bot,stroke
403,215,288.6574074,280.5,1146.657234,2047,31175,6.018867925,5.291366906,5.622776704,5.619448616,0.020664539,16.10987765,607.259884,7.356401384,6.174342105,6.877489037,6.855662303,0.04278525,19.00972079,742.768816,cover,static,5,bot,stroke
525,206,306.962963,282,5661.419176,1925,33152,5.884773663,5.263414634,5.558246896,5.559868421,0.015903333,12.26668994,600.2906648,7.279461279,6.400630915,6.876247081,6.861717666,0.034105744,16.07425604,742.6346847,cover,static,5,bot,stroke
611,275,335.6203704,316.5,3569.994721,2730,36247,5.942073171,5.139737991,5.682025506,5.729842252,0.030897831,12.44404337,613.6587546,7.118881119,6.456790123,6.783117307,6.801965178,0.015008983,11.02877111,732.5766692,cover,static,5,bot,tickle
630,274,327.8240741,311.5,3384.576237,2722,35405,6.030927835,5.313688213,5.748966368,5.752275708,0.017213502,13.00382846,620.8883677,7.217391304,6.451923077,6.741268984,6.719886269,0.021911169,12.06417408,728.0570502,cover,static,5,bot,tickle
581,262,309.7222222,294.5,3117.361371,2470,33450,6.04964539,5.094664372,5.716813898,5.733455153,0.028587601,13.09923102,617.415901,7.095940959,5.827137546,6.740990341,6.783098118,0.049891254,14.33419562,728.0269568,cover,static,5,bot,tickle
667,253,309.4074074,287.5,4069.626861,3092,33416,6.038167939,4.991004498,5.719911752,5.756039136,0.037210154,16.03175897,617.7504692,7.263736264,6.156521739,6.801031422,6.838478261,0.042588379,15.72169489,734.5113936,cover,static,5,bot,tickle
3330,2833,3122.083333,3182,18234.39486,2019,337185,4.536281532,4.35828877,4.459781894,4.470287902,0.001984269,1.840896161,481.6564445,5.884692513,5.785422343,5.823771781,5.825759864,0.000323351,1.721859886,628.9673523,none,dynamic,5,bot,constant
3440,3123,3268.666667,3252,8623.626168,2030,353016,4.4516603,4.30778974,4.393801563,4.393571052,0.001057983,1.853563349,474.5305688,5.887803341,5.759624413,5.821645258,5.821904977,0.000498974,2.121520029,628.7376879,none,dynamic,5,bot,constant
3408,3126,3273.046296,3269.5,3998.044566,2259,353489,4.527896996,4.329770992,4.417655809,4.401144546,0.003002895,2.059581991,477.1068274,5.87821094,5.74795726,5.812610125,5.809618443,0.000761076,1.682219086,627.7618935,none,dynamic,5,bot,constant
3405,3140,3266.509259,3262.5,4403.654119,2233,352783,4.625223614,4.480519481,4.549965637,4.547698067,0.00091441,1.652610969,491.3962888,5.946723821,5.787391842,5.881895533,5.885566637,0.001610178,1.865551561,635.2447176,none,dynamic,5,bot,constant
237,173,209.3425926,210,117.629197,1070,22609,6.072815534,5.369458128,5.725503358,5.718270841,0.021335695,14.99486073,618.3543627,7.111702128,6.371179039,6.737134447,6.726730584,0.026182514,15.89109846,727.6105203,none,dynamic,5,bot,notouch
