max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,cover,state,subject,control,type
454,216,296.5833333,288,1977.497664,2874,32031,5.945833333,4.86440678,5.418564687,5.388050167,0.061109058,18.30296134,585.2049862,7.729299363,5.988970588,6.754538874,6.722391487,0.166962229,24.80418426,729.4901984,none,dynamic,7,bot,rub
396,214,293.8518519,286.5,1538.071305,2997,31736,6.06875,4.926517572,5.45632552,5.452360928,0.044441589,18.55632334,589.2831562,7.165492958,6.002816901,6.477985202,6.460722484,0.06045311,25.89986444,699.6224018,none,dynamic,7,bot,rub
545,219,334.8240741,324,5255.043527,4460,36161,6.114285714,4.83974359,5.338026955,5.303951921,0.057679343,14.57516619,576.5069111,7.947103275,6.284246575,7.036437012,7.027988111,0.108373337,20.43113209,759.9351973,none,dynamic,7,bot,scratch
615,186,301.712963,279,7009.944877,4177,32585,5.898550725,4.941441441,5.532647608,5.540723982,0.028058755,14.51720333,597.5259417,7.067567568,5.805013928,6.553330882,6.587069181,0.071697794,20.79602566,707.7597353,none,dynamic,7,bot,scratch
515,179,326.25,318,6497.684579,5209,35235,5.990430622,4.857740586,5.405654663,5.394076922,0.048875523,16.43914865,583.8107036,7.061452514,5.539641944,6.354466415,6.407243614,0.111087133,22.72153005,686.2823728,none,dynamic,7,bot,scratch
494,198,279.6851852,267.5,2883.021461,3054,30206,6.169811321,5.041343669,5.577063119,5.58307472,0.04163468,14.05112935,602.3228169,7.297169811,6.157232704,6.733555652,6.725697928,0.039547289,18.70547174,727.2240105,none,dynamic,7,bot,scratch
511,186,359.9814815,395.5,10354.26134,3197,38878,5.831896552,4.760180995,5.23488113,5.21132457,0.0455502,14.41266823,565.3671621,7.121359223,5.463362069,6.503857081,6.531073726,0.124588926,20.19724475,702.4165647,none,dynamic,7,bot,stroke
501,165,311.0185185,334,9433.756663,2762,33590,6.050458716,4.971014493,5.356070518,5.32136567,0.048321821,16.91752311,578.455616,7.091603053,5.982352941,6.603032067,6.691833925,0.085858956,17.20972002,713.1274632,none,dynamic,7,bot,stroke
468,172,281.4351852,246.5,8545.949031,2426,30395,5.930232558,4.834841629,5.359844864,5.354305853,0.061574843,17.18435205,578.8632453,7.210191083,5.677966102,6.579886565,6.607157683,0.07406384,16.73406326,710.627749,none,dynamic,7,bot,stroke
488,173,304.0462963,311,6210.007182,2667,32837,5.96373057,5.041564792,5.355408183,5.362353679,0.032691307,16.06787406,578.3840838,7.598039216,5.929961089,6.593988262,6.550367078,0.090562317,19.42290414,712.1507323,none,dynamic,7,bot,stroke
426,184,245.0462963,236,1754.119332,2743,26465,5.939252336,5.252747253,5.551699037,5.539196029,0.025753936,16.16971333,599.5834959,7.390804598,6.384259259,6.840547869,6.81443106,0.048830236,19.81333932,738.7791698,none,dynamic,7,bot,tickle
587,187,280.2777778,255,6910.987539,4213,30270,5.8875,5.080145719,5.486214631,5.498605969,0.028526745,15.18221237,592.5111801,7.260204082,5.059625213,6.443938494,6.489786585,0.210751854,26.47383532,695.9453573,none,dynamic,7,bot,tickle
523,195,291.5833333,276,4814.226636,4288,31491,5.819004525,4.654135338,5.289935847,5.289569418,0.057310902,17.9502527,571.3130714,7.071794872,5.282051282,6.269244742,6.316984954,0.149887683,33.62532891,677.0784322,none,dynamic,7,bot,tickle
449,194,278.4537037,276.5,2652.044566,3677,30073,5.677272727,4.639198218,5.142738278,5.129354332,0.043765729,17.63475072,555.415734,7.148717949,5.510022272,6.405560847,6.4,0.108075546,27.78390463,691.8005715,none,dynamic,7,bot,tickle
554,458,513.4351852,515,441.8368813,1577,55451,5.469835466,5.074,5.249894282,5.251391638,0.004675617,7.955042419,566.9885824,7.907258065,7.253875969,7.629850443,7.634464475,0.010441143,10.96866332,824.0238478,cover,dynamic,8,bot,constant
584,469,519.5833333,512,971.4415888,1486,56115,5.450101833,5.008230453,5.258842362,5.264541399,0.006788137,10.09410053,567.9549751,7.882681564,7.419230769,7.69229601,7.697310321,0.008590314,9.602389408,830.767969,cover,dynamic,8,bot,constant
597,517,559.3240741,560,282.4640879,1404,60407,5.442680776,4.958646617,5.226604507,5.22985348,0.009036597,7.678059385,564.4732868,7.937172775,7.465949821,7.706472009,7.706456034,0.006670426,8.612217955,832.298977,cover,dynamic,8,bot,constant
590,468,530.8148148,534.5,659.6289373,1707,57328,5.446886447,5.023722628,5.234057558,5.233550371,0.006215833,9.360327348,565.2782162,7.930769231,7.337121212,7.714089199,7.718313055,0.012436971,12.20822128,833.1216335,cover,dynamic,8,bot,constant
268,224,243.1666667,242,94.47663551,1193,26262,5.793103448,5.146825397,5.505103468,5.524096774,0.017371473,15.17856918,594.5511746,7.207792208,6.460580913,6.85174254,6.869381765,0.020125457,14.41077851,739.9881944,cover,dynamic,8,bot,notouch
266,216,244,243,107.6074766,1093,26352,5.851405622,5.16872428,5.510636699,5.519035656,0.014606433,12.97481492,595.1487635,7.263888889,6.577075099,6.90686769,6.908917302,0.022186654,13.98458466,745.9417105,cover,dynamic,8,bot,notouch
281,218,249,248,143.7383178,1299,26892,5.730769231,5.212355212,5.472895403,5.48058325,0.014617922,13.66420851,591.0727035,7.226337449,6.533834586,6.883037562,6.870742814,0.022595947,16.64346288,743.3680567,cover,dynamic,8,bot,notouch
277,221,246.8611111,247,127.7655763,1188,26661,5.818930041,5.133858268,5.498518586,5.497881356,0.016997449,14.80854043,593.8400073,7.152263374,6.495867769,6.885566161,6.86956318,0.021643327,15.97627223,743.6411454,cover,dynamic,8,bot,notouch
505,249,353.9537037,352.5,5782.306248,2663,38227,5.872262774,4.902970297,5.365522593,5.368993597,0.036736137,12.03603985,579.47644,7.282608696,6.237588652,6.765217411,6.740507381,0.063277092,13.27203571,730.6434804,cover,dynamic,8,bot,pat
655,247,400.4537037,413.5,11758.26886,3210,43249,5.784671533,4.99034749,5.34264629,5.328107444,0.033447902,12.40493624,577.0057993,7.335907336,5.95154185,6.735083596,6.75910004,0.105617682,14.70098049,727.3890284,cover,dynamic,8,bot,pat
635,237,383.6851852,361.5,11811.17099,3050,41438,5.941368078,4.925734024,5.331670373,5.339601976,0.039619154,12.39462532,575.8204002,7.358126722,6.230425056,6.747491884,6.735982816,0.081415073,14.84675034,728.7291235,cover,dynamic,8,bot,pat
730,280,402.75,357.5,10531.32944,3115,43497,5.789285714,4.885509839,5.277592753,5.226440938,0.047439635,11.5123919,569.9800174,7.45703125,6.056856187,6.810736896,6.748931804,0.103830279,14.1974168,735.5595848,cover,dynamic,8,bot,pat
572,243,351.2222222,348,3114.735202,3056,37932,5.585551331,4.700315457,5.171535019,5.164147007,0.030128816,13.1645396,558.525782,7.615584416,6.70625,7.158612349,7.178339314,0.032972968,16.04087772,773.1301337,cover,dynamic,8,bot,rub
534,264,361.6203704,351,3051.882572,3909,39055,5.579545455,4.806763285,5.206118114,5.193014305,0.02031221,11.63422476,562.2607563,7.549848943,6.441520468,7.024700353,7.029931135,0.056178945,17.65191612,758.6676381,cover,dynamic,8,bot,rub
602,289,423.9722222,421,5764.887072,4203,45789,5.706790123,4.788118812,5.136983826,5.11632529,0.02921829,13.31385318,554.7942532,7.364238411,6.359413203,6.883678159,6.901654953,0.047167631,15.9869967,743.4372411,cover,dynamic,8,bot,rub
951,307,528.2314815,478,24760.83377,4824,57049,5.466145833,4.234135667,4.97899701,5.051560576,0.092276197,11.18405325,537.7316771,7.601830664,6.342639594,6.870828784,6.843772894,0.072226904,13.87898441,742.0495087,cover,dynamic,8,bot,rub
360,212,266.8796296,260,1286.555469,2202,28823,5.748062016,4.952662722,5.363442301,5.362786752,0.0302957,15.44250024,579.2517685,7.215517241,6.024169184,6.657243246,6.690543305,0.049442611,19.04976722,718.9822706,cover,dynamic,8,bot,scratch
379,207,260.2314815,252,1301.394514,2024,28105,5.823275862,4.89968652,5.397892128,5.404778157,0.037742308,16.02686379,582.9723498,7.277777778,6.268138801,6.730471325,6.70732312,0.056813843,18.32176242,726.8909031,cover,dynamic,8,bot,scratch
379,216,282.462963,282,1148.718242,2158,30506,5.766283525,4.844036697,5.309551368,5.30528505,0.031619503,17.41197716,573.4315477,6.972696246,5.986737401,6.601216426,6.633830542,0.049570054,17.40915567,712.931374,cover,dynamic,8,bot,scratch
505,217,299.5185185,287.5,2546.775355,2665,32348,5.78313253,4.732360097,5.335882743,5.358291387,0.044167712,13.96923324,576.2753363,7.278431373,6.405940594,6.933786665,6.958187919,0.037808328,13.88692908,748.8489598,cover,dynamic,8,bot,scratch
603,246,376.4814815,349.5,8489.111803,2710,40660,5.99245283,4.530120482,5.354415817,5.472282989,0.121273938,12.50773463,578.2769082,7.157894737,4.431177446,5.993286785,6.113125915,0.336164377,18.00614369,647.2749728,cover,dynamic,8,bot,stroke
620,204,356.7407407,343,7949.240568,3100,38528,5.779783394,4.726677578,5.24381649,5.271150329,0.075770254,13.15386257,566.332181,7.392282958,4.723509934,6.019968991,6.158957057,0.334055482,20.31189589,650.1566511,cover,dynamic,8,bot,stroke
653,195,418.3611111,411.5,12951.44782,3137,45183,5.795348837,4.738019169,5.290997597,5.312891421,0.051296573,12.87826585,571.4277405,7.478571429,5.015360983,6.238214813,6.219121027,0.383552739,14.20013289,673.7271998,cover,dynamic,8,bot,stroke
720,219,412.9722222,417,13861.50389,3128,44601,5.654008439,4.42881072,5.090376983,5.096500301,0.059852792,11.88233571,549.7607141,7.966861598,4.361809045,6.183404527,6.321984273,0.77959846,18.50860722,667.807689,cover,dynamic,8,bot,stroke
484,217,292.4444444,282,2691.65109,2638,31584,5.805555556,5.032388664,5.425671912,5.393496769,0.029073595,13.57236518,585.9725665,7.825484765,6.196078431,6.875819002,6.880147059,0.111392296,17.22310632,742.5884522,cover,dynamic,8,bot,tickle
372,226,278.5092593,278.5,910.700848,2068,30079,5.673611111,4.975206612,5.410443374,5.411215933,0.016499067,14.1188152,584.3278844,7.629251701,6.464646465,6.960444802,6.959273183,0.041824132,17.51929,751.7280386,cover,dynamic,8,bot,tickle
362,226,279.4814815,278.5,860.1024576,1803,30184,5.969230769,5.161512027,5.474084554,5.487805223,0.020404904,14.45577216,591.2011318,7.527272727,6.484536082,6.983859151,7,0.049272106,18.25811879,754.2567883,cover,dynamic,8,bot,tickle
364,221,282.0092593,282.5,811.523278,1915,30457,5.809364548,5.213768116,5.48035142,5.460068438,0.018139039,12.88117425,591.8779533,7.550359712,6.557003257,7.087292974,7.121507281,0.054582842,17.36851828,765.4276412,cover,dynamic,8,bot,tickle
1284,432,848.5555556,821,55698.39875,2601,91644,5.335648148,4.341121495,4.740634367,4.697330742,0.05269691,7.04556522,511.9885116,7.539787798,6.747011952,7.310323298,7.337859825,0.016910788,8.839051343,789.5149161,none,dynamic,8,bot,constant
973,738,847.3055556,841,1489.167445,2444,91509,4.771428571,4.358469945,4.626244777,4.64290248,0.00617124,6.377290888,499.6344359,7.596340151,7.199778024,7.402181506,7.399369793,0.006320812,7.546115283,799.4356027,none,dynamic,8,bot,constant
1106,941,1025.351852,1028.5,1553.108688,2231,110738,4.783433134,4.337824832,4.543800668,4.53878687,0.011631468,6.297589257,490.7304722,7.588785047,7.277085331,7.420100874,7.420047902,0.00536488,6.885111456,801.3708944,none,dynamic,8,bot,constant
1169,962,1082.712963,1089.5,2209.514971,2431,116933,4.812319538,4.33419244,4.513989074,4.49624282,0.0075033,5.411745515,487.51082,7.548802947,7.114973262,7.401601715,7.40197256,0.005169958,7.506624497,799.3729853,none,dynamic,8,bot,constant
264,205,234.1203704,232,165.0975251,1502,25285,5.933628319,5.220883534,5.571882534,5.55106383,0.018038163,13.91854829,601.7633137,7.364485981,6.565217391,6.916059234,6.920266429,0.030680037,18.99560629,746.9343973,none,dynamic,8,bot,notouch
271,200,228.75,227,144.9182243,1065,24705,5.933333333,5.204444444,5.620504476,5.614717521,0.022525912,15.17498589,607.0144834,7.36,6.460176991,6.916393464,6.92449028,0.027210908,15.19429769,746.9704941,none,dynamic,8,bot,notouch
257,198,230.2314815,230,172.2543268,1326,24865,6.029411765,5.327510917,5.63183572,5.619909502,0.024816443,17.70928303,608.2382577,7.334782609,6.585774059,6.907793733,6.902676733,0.028483244,17.3741489,746.0417232,none,dynamic,8,bot,notouch
264,202,230.1944444,230,174.0459502,1226,24861,5.986486486,5.257777778,5.616471505,5.613128708,0.020332149,15.37880766,606.5789226,7.287449393,6.569620253,6.949219639,6.955663717,0.022725479,16.09884386,750.515721,none,dynamic,8,bot,notouch
426,194,266.1666667,244,2629.485981,2231,28746,5.954918033,4.809375,5.515048488,5.572275551,0.062349211,16.6677521,595.6252367,7.422434368,6.409375,6.95136123,6.945641053,0.046062286,19.28468233,750.7470128,none,dynamic,8,bot,pat
449,212,287.1388889,248,4235.148754,2412,31011,6.008474576,4.856435644,5.449829984,5.489447108,0.082687645,17.0227559,588.5816382,7.504672897,6.547619048,7.009201344,7.002136752,0.040327655,15.92086461,756.9937451,none,dynamic,8,bot,pat
401,212,267.1481481,246,1842.202146,1921,28852,6.064516129,5.025889968,5.473801807,5.508472862,0.051873073,16.79524812,591.1705952,7.536723164,6.253246753,6.939918086,6.948204755,0.05100843,15.70939873,749.5111532,none,dynamic,8,bot,pat
420,218,283.4537037,255,2885.03522,2083,30613,5.948412698,4.873809524,5.465750508,5.476819923,0.06006509,16.91486392,590.3010549,7.521994135,6.368243243,6.947670104,6.965681952,0.049589778,20.90759088,750.3483712,none,dynamic,8,bot,pat
1671,265,761,667.5,131233.7383,8397,82188,5.588050314,4.015368852,4.766015814,4.794594595,0.173413627,10.47658972,514.7297079,7.885668277,6.018867925,6.927569271,6.999017682,0.184750965,12.88072297,748.1774813,none,dynamic,8,bot,rub
1034,265,574.3981481,578.5,32062.31663,7122,62035,5.63322884,4.633477633,5.079546569,5.098407274,0.061485712,14.67141976,548.5910294,8.06043956,6.128205128,7.113468817,7.07368724,0.219782173,18.9775721,768.2546322,none,dynamic,8,bot,rub
963,275,553.0833333,545.5,23362.18925,6307,59733,5.414686825,4.607347876,4.99371772,4.987962321,0.042984544,13.53676705,539.3215137,7.855799373,6.289735099,7.122872182,7.159513449,0.160776565,17.49138504,769.2701957,none,dynamic,8,bot,rub
921,323,569.3611111,564.5,19048.77492,7599,61491,5.390350877,4.551507538,4.967612389,4.958478562,0.03819803,15.33360497,536.5021381,7.947098976,6.24534687,6.973777119,6.892261742,0.187524542,16.18120811,753.1679288,none,dynamic,8,bot,rub
650,199,356.8425926,353.5,14600.86284,4797,38539,6.038732394,4.191578947,5.247845385,5.296220401,0.125253495,17.1024013,566.7673016,7.561538462,6.481203008,7.053789341,7.037107843,0.058049536,17.54833703,761.8092489,none,dynamic,8,bot,scratch
644,196,336.0925926,308,14627.00069,3631,36298,5.949367089,4.462214411,5.371332618,5.486734871,0.112834145,14.56077984,580.1039228,7.721283784,6.35021097,6.988710082,6.949559815,0.093355471,16.89586883,754.7806888,none,dynamic,8,bot,scratch
658,202,372.6111111,332.5,20309.56698,3846,40242,6.088495575,4.41322314,5.299548322,5.40239005,0.193510649,17.55462619,572.3512187,7.741538462,6.412017167,7.041082443,7.053303183,0.087046101,18.47045266,760.4369038,none,dynamic,8,bot,scratch
679,192,362.1388889,337.5,22834.30763,4496,39111,5.991071429,4.281931464,5.300599509,5.462916917,0.219143565,18.09956615,572.464747,7.621848739,6.316666667,6.958977775,6.915353391,0.053252516,15.73127893,751.5695997,none,dynamic,8,bot,scratch
478,195,323.5,320,4618.383178,2916,34938,5.69379845,4.690072639,5.226411944,5.258602999,0.041715774,14.57864876,564.45249,7.091803279,5.709443099,6.533755559,6.563823319,0.110819415,21.00571182,705.6456003,none,dynamic,8,bot,stroke
434,241,315.9259259,307.5,2167.957079,2399,34120,5.655405405,4.780246914,5.282189057,5.266239466,0.025733959,13.30398266,570.4764181,7.193771626,5.834567901,6.795094663,6.841349035,0.053947192,17.62501904,733.8702236,none,dynamic,8,bot,stroke
522,279,366.9259259,361,3534.611284,2997,39628,5.629508197,4.942708333,5.266103831,5.270901477,0.030328974,12.2490394,568.7392137,7.12244898,5.619521912,6.528571516,6.559816207,0.059154274,15.47839776,705.0857237,none,dynamic,8,bot,stroke
639,293,386.2592593,357,5951.296642,2426,41716,5.623100304,4.743348983,5.2828304,5.299691358,0.027672662,10.76373182,570.5456832,7.023861171,5.692561983,6.478261165,6.511508548,0.061217755,13.34299545,699.6522058,none,dynamic,8,bot,stroke
381,191,248.0740741,243,1024.405677,1737,26792,5.843220339,5.039370079,5.498107464,5.512155172,0.031420239,15.17735684,593.7956061,7.186363636,6.194029851,6.74025413,6.74028907,0.050799809,19.99057318,727.9474461,none,dynamic,8,bot,tickle
251,189,216.537037,216,174.0079612,1410,23386,6.009389671,5.125,5.537781181,5.536245418,0.026843058,16.13691073,598.0803675,7.152380952,6.385964912,6.840556449,6.847566372,0.030807054,16.16623723,738.7800965,none,dynamic,8,bot,tickle
430,204,285.2407407,252.5,4604.950848,2048,30806,5.804761905,4.606060606,5.253056789,5.34453062,0.106702414,17.25688447,567.3301332,7.73015873,6.310714286,6.976158891,6.953765998,0.068783016,18.95333315,753.4251602,none,dynamic,8,bot,tickle
723,224,382.7037037,344,18758.13569,4476,41332,5.724137931,4.05,5.071868251,5.193001822,0.189867619,18.16975295,547.7617711,7.506269592,6.11205074,6.835976523,6.838276836,0.097906154,14.60950578,738.2854645,none,dynamic,8,bot,tickle
4424,4058,4268.518519,4276,6563.205261,1831,461000,4.166238017,4.07852194,4.130521535,4.131869742,0.000279204,1.105299523,446.0963258,7.536459555,7.463054187,7.501875017,7.501125146,0.000273023,1.218450262,810.2025018,cover,dynamic,9,man,constant
4581,4284,4449.916667,4469.5,6553.310748,2244,480591,4.102957527,4.02111885,4.063985764,4.065279792,0.000368609,1.394190655,438.9104625,7.54872134,7.449093445,7.500300856,7.499605773,0.000562639,1.549111355,810.0324924,cover,dynamic,9,man,constant
4631,4391,4508.601852,4510.5,2481.905417,2138,486929,4.096845846,4.015929998,4.057694962,4.059211513,0.000351238,1.233867857,438.2310559,7.584715374,7.475346021,7.529413618,7.528171314,0.000449015,1.428430529,813.1766707,cover,dynamic,9,man,constant
4785,4474,4603.907407,4589,4876.813776,1939,497222,4.136864407,4.028439153,4.086252839,4.084920031,0.00065093,1.294252881,441.3153066,7.587554585,7.507831458,7.550559862,7.553228647,0.000449954,1.326215721,815.460465,cover,dynamic,9,man,constant
231,170,204.3888889,204,114.5389408,894,22074,5.76119403,5.120418848,5.414039437,5.403923872,0.013534909,11.93770658,584.7162592,6.971962617,6.45631068,6.729869656,6.728335747,0.012895159,14.71321529,726.8259228,cover,dynamic,9,man,notouch
231,178,206.5092593,206,112.3643994,955,22303,5.689655172,5.094527363,5.36330944,5.371919986,0.014817271,12.83909617,579.2374195,6.995238095,6.462365591,6.74644397,6.757739082,0.012259973,15.27878125,728.6159487,cover,dynamic,9,man,notouch
228,181,206.9351852,207,82.77146071,914,22349,5.592964824,4.954081633,5.350368479,5.354524367,0.012548676,12.23946953,577.8397957,7.071823204,6.361502347,6.737847027,6.735895952,0.014453732,14.1211758,727.687479,cover,dynamic,9,man,notouch
